Gene,P1,P2,A1,A2,P1/P2,log2(P1/P2),A1/A2,log2(A1/A2),Check,P_Species_Qvalues,H_Species_Qvalues,A_Species_Gen_Qvalues,Category
Acer,72.473,68.3212666666667,30.8141333333333,196.872666666667,1.06076780298617,0.0851088917460917,0.156518092117825,-2.67559866520512,Adult_CC,1,0.00395408275186337,0.00782970780700006,Compensating
Acf,15.3770333333333,12.9819433333333,6.40789333333333,30.1623,1.18449393546159,0.244270812084364,0.212447131713636,-2.23482422918602,Adult_CC,1,0.738020181202791,0.95708710268886,Conserved
achi,3.27793,3.89247333333333,1.81604333333333,2.51067666666667,0.84212013215587,-0.247902040095775,0.723328349729747,-0.467277397929209,Adult_CC,1,0.822764036598528,1,Conserved
Ack,11.9988,15.4922333333333,6.33557,45.1176333333333,0.774504228494866,-0.368654979291602,0.140423386412333,-2.83214486970486,Adult_CC,0.895199211373992,3.03668925265723e-05,0.000847622612965095,Compensating
Ack-like,8.78272,8.70709666666667,5.52240666666667,32.5372666666667,1.00868525153024,0.0124760685025291,0.16972561197338,-2.55872380767972,Adult_CC,1,0.0117552233365302,0.029939993003279,Compensating
Acn,23.5707333333333,33.7892333333333,6.29421333333333,38.3530333333333,0.697581191121594,-0.519566953627776,0.164112551790014,-2.60724251043733,Adult_CC,0.431793945906017,0.00461215540758517,0.0660364431483194,Ambiguous
Acox57D-d,22.7763333333333,42.6982666666667,14.43844,36.0459333333333,0.533425255355598,-0.906641963073653,0.400556713733124,-1.31992157053334,Adult_CC,1,1,1,Conserved
Acox57D-p,44.8622,69.2517333333333,63.429,428.723666666667,0.647813393150014,-0.626349799598708,0.147948447411856,-2.75683353808495,Adult_CC,0.458176710669513,0.00264406453219982,0.0795788807805442,Ambiguous
Acp1,880.599666666667,1473.26366666667,255.981066666667,1189.62,0.597720344968085,-0.742457445406378,0.215178853290536,-2.216391790933,Adult_CC,1,1,1,Conserved
Acp63F,0.156841,12.3789166666667,5.78601666666667,25.7853,0.0126700899241245,-6.30242942594098,0.224392093257576,-2.15590625325016,Adult_CC,3.10749063540522e-05,0.993035263398528,0.0686065028581998,Ambiguous
Acp65Aa,498.691333333333,1632.16966666667,99.3998333333333,1508.149,0.305538905796637,-1.71057199757294,0.065908497282049,-3.92339171245655,Adult_CC,1,2.64101393497337e-05,1,Ambiguous
Acph-1,42.3092,53.9200666666667,26.9466,216.784,0.784665205940672,-0.349850866050971,0.124301613014329,-3.0080830770756,Adult_CC,0.912964542700231,9.2345731980557e-07,5.05064681593928e-05,Compensating
Acsl,129.766666666667,192.000333333333,52.3198666666667,128.877733333333,0.675866883863742,-0.565188968055522,0.405965141591836,-1.30057223991933,Adult_CC,0.344838083585885,0.261923974627299,1,Conserved
Act42A,151.723666666667,200.769,7.48456666666667,11.48512,0.755712619532667,-0.404090380542927,0.651675125291816,-0.617775167146548,Adult_CC,0.783979986294603,1,1,Conserved
Ada2a,48.9942666666667,4.06435,5.39247433333333,10.1485533333333,12.05463496304,3.59151605897707,0.531354038833052,-0.912254652183719,Adult_CC,5.39432881336564e-14,1,1,Ambiguous
Adck,12.0618333333333,42.3288666666667,7.25381333333333,14.1124233333333,0.284955279888856,-1.81119257050441,0.514002000081583,-0.960154121650763,Adult_CC,1,1,1,Conserved
ADD1,9.63333,7.08505,4.01996,8.02881,1.35966995862133,0.443256499383721,0.500691945544614,-0.998004847407188,Adult_CC,0.835180702331198,1,1,Conserved
ade2,24.9887333333333,64.2086666666667,24.4884666666667,169.624,0.389180078662589,-1.3614902315059,0.144369119477772,-2.79216591180828,Adult_CC,5.28130219499431e-06,0.000137250100078431,0.17247799680089,Only_Cis
ade3,33.6343333333333,106.005533333333,20.4915666666667,216.009666666667,0.317288475029714,-1.65613297615135,0.0948641229256833,-3.39799361847748,Adult_CC,1.12755400962606e-06,6.6430404125917e-06,0.0667235497556444,Only_Cis
ade5,151.012,576.494333333333,20.8183333333333,174.651,0.261948803321081,-1.93264322362933,0.119199627910139,-3.06854836255235,Adult_CC,2.92553027898248e-08,0.00290162152006282,1,Only_Cis
Adf1,35.9149,42.2424,1.43604966666667,1.84824,0.850209745416696,-0.234109299114509,0.776982366837802,-0.364046237006398,Adult_CC,1,0.530424866582473,0.749434738263025,Conserved
Adh,1360.11666666667,4819.67,54.8400333333333,665.137,0.282201202029281,-1.82520396181402,0.0824492311371704,-3.60035014959607,Adult_CC,0.0135688120156084,9.39457967689461e-05,0.416998270690962,Only_Cis
adp,11.5232666666667,25.1744333333333,3.41407833333333,22.3802933333333,0.457736905389321,-1.12740947986443,0.152548455461928,-2.7126605220419,Adult_CC,1.1030220104955e-07,0.0208595345719917,0.37924554722428,Only_Cis
ADPS,7.44359666666667,13.7417666666667,1.83649666666667,13.4184533333333,0.541676867723689,-0.884495612963204,0.136863577655479,-2.86918952942415,Adult_CC,0.0557680817246328,0.803539321912143,1,Conserved
AdSL,48.8106333333333,88.6416666666667,51.5056666666667,397.862666666667,0.550651128506333,-0.860789523061494,0.129455894841128,-2.94946743428872,Adult_CC,5.80125711997842e-05,1.46874309718062e-06,0.000446555709191075,Compensating
Ady43A,16.9199,59.2654333333333,11.3662,156.266666666667,0.285493579694961,-1.8084697928943,0.0727359274355636,-3.78118803979918,Adult_CC,2.66622451955036e-06,3.97637007651655e-07,0.0173192009541566,Compensating
aft,10.8182266666667,14.4863933333333,3.88827,24.0287333333333,0.746785391708813,-0.421234388420439,0.161817553353448,-2.62755998055341,Adult_CC,1,0.660672124043958,1,Conserved
AGBE,158.509,646.805666666667,65.5492,386.758666666667,0.245064335276802,-2.02876755382078,0.169483469874021,-2.5607835241435,Adult_CC,0.00011863210931971,2.16209484695304e-05,1,Only_Cis
ago,42.7675666666667,36.132,7.70858666666667,60.7735,1.18364791550478,0.243240004873543,0.126841263705816,-2.97890393884644,Adult_CC,1,0.00123549790785556,0.00159380351922024,Compensating
Ahcy,379.364333333333,276.813333333333,117.302833333333,390.809,1.37046987005514,0.454670610688419,0.30015387064571,-1.73622582247356,Adult_CC,0.164467206182875,0.0265749805984455,0.00430444651888709,Compensating
AhcyL1,19.0204,31.6852333333333,4.55872666666667,16.8326333333333,0.60029226231697,-0.736263022939344,0.270826750964292,-1.88455784645665,Adult_CC,0.0366710613765895,0.984829751028087,1,Ambiguous
AhcyL2,7.76895333333333,33.5955333333333,4.8163,51.5084333333333,0.231249613601919,-2.11247713987489,0.0935050941139394,-3.41881122528009,Adult_CC,4.84467692493919e-09,1.18496682262573e-06,0.25007747117172,Only_Cis
AIMP1,72.958,75.2904333333333,88.0518,400.256,0.969020854322517,-0.0454003806361412,0.219988709176155,-2.18449861492642,Adult_CC,1,2.99568559478058e-05,0.000144280770630973,Compensating
AIMP3,81.8334,124.341333333333,30.7919,51.3497666666667,0.658135136145649,-0.603544249179091,0.59965024963469,-0.73780681123265,Adult_CC,0.0334767679650877,1,1,Ambiguous
Ak6,55.2805666666667,111.374666666667,13.4554666666667,180.2028,0.496347767628056,-1.01057679116122,0.0746684712557085,-3.74335699582295,Adult_CC,0.0892789179581611,0.967216756831088,1,Conserved
Akap200,80.9450666666667,74.7997333333333,18.5361333333333,144.737333333333,1.08215715454212,0.113910027459376,0.128067401674292,-2.96502479662996,Adult_CC,1,0.000288938149454534,0.000668511840200817,Compensating
AkhR,21.9142666666667,83.6484,7.39097333333333,50.2640333333333,0.261980712179623,-1.93246749483119,0.147042998664194,-2.76569000180767,Adult_CC,1.00046524019675e-08,0.922677745669245,1,Ambiguous
akirin,122.376666666667,212.301666666667,48.9328666666667,145.582,0.576428197722918,-0.794787183871592,0.336118938677499,-1.57295626105923,Adult_CC,0.0313636094337699,0.0648640983866414,1,Ambiguous
AlaRS,70.1357333333333,100.871633333333,50.8434666666667,328.766333333333,0.695296896861686,-0.524298944149606,0.154649251936839,-2.69292823998992,Adult_CC,0.0787952014722366,3.19357264139934e-08,4.68633429871002e-06,Compensating
AlaRS-m,12.7102333333333,22.7694333333333,9.33925666666667,70.0467666666667,0.558214760510154,-0.841107821731585,0.13332888836655,-2.90693869189674,Adult_CC,0.000581932982219985,2.53487136228144e-06,0.000678341589958797,Compensating
Alas,87.5311333333333,152.49,15.7119666666667,144.762333333333,0.574012287752122,-0.800846474207124,0.10853629667568,-3.20375050588508,Adult_CC,0.0129592409370203,1.41300018786532e-05,0.00163204844060493,Compensating
alc,86.8535,170.755,4.33897666666667,47.6037,0.508643966451091,-0.975271922990156,0.0911479060560158,-3.45564667621247,Adult_CC,0.00035406953563434,0.440572367731588,1,Ambiguous
Ald,1538.00333333333,2432.49333333333,145.903,33.8068,0.632274429132136,-0.661377220639148,4.31578844150323,2.10962414613391,Adult_CC,0.846870849408246,1,1,Conserved
Aldh,361.592,824.497,72.6777,372.421666666667,0.438560723157803,-1.18915148269979,0.195148959660021,-2.35735232310373,Adult_CC,0.0945776268607545,0.0580714922320791,1,Conserved
Aldh-III,59.1488666666667,146.571333333333,5.00588333333333,52.3615333333333,0.403550038864694,-1.30918052089844,0.0956023232907174,-3.3868105113253,Adult_CC,9.995007252064e-08,0.000129637312899497,0.0406626272632643,Compensating
Alg-2,254.011,303.563666666667,50.4533,31.7457,0.83676351307931,-0.257108150385668,1.58929553957558,0.668387427917515,Adult_CC,1,0.965793934650171,1,Conserved
alien,48.6917666666667,56.0497666666667,45.6311333333333,146.000666666667,0.868723809101962,-0.203030516895713,0.312540586715079,-1.67788454367116,Adult_CC,0.553738408358287,0.000578373253691524,0.00386511451338797,Compensating
ALiX,32.0257,51.8583333333333,3.39153666666667,31.0727666666667,0.617561312211577,-0.695345718623256,0.109148232402386,-3.19563932804891,Adult_CC,0.00477037242231775,0.000984131082969884,0.0205638909048561,Compensating
Alk,2.35310333333333,2.61599333333333,1.50504333333333,4.18904,0.899506663049601,-0.152794126681295,0.359281356600075,-1.47681402021651,Adult_CC,1,1,1,Conserved
Alp4,108.601333333333,368.327,20.7966666666667,144.001,0.294850320607729,-1.7619453320013,0.144420299319077,-2.79165455717261,Adult_CC,0.00555431863435326,0.765314471534874,1,Ambiguous
alph,44.8203666666667,32.2653,15.8405666666667,68.1586,1.38911977503841,0.474170999178232,0.232407464857835,-2.10527168647013,Adult_CC,0.478690129344612,0.016686145762711,0.00493817624344994,Compensating
alpha-catenin-related,1.85074333333333,4.87544,2.70958,3.10263666666667,0.379605523548195,-1.39742711006888,0.873315317837629,-0.195425449799336,Adult_CC,4.07743336160255e-05,0.89591708149243,1,Ambiguous
alpha-Est1,20.2873333333333,100.093,15.8670666666667,125.874166666667,0.202684844401192,-2.30268987842931,0.126054995721481,-2.98787479969934,Adult_CC,1.79573918591623e-09,3.79494653133225e-06,1,Only_Cis
alpha-Est10,8.36783333333333,12.56758,5.03510333333333,9.68968,0.665826966488884,-0.58678079300044,0.519635716937775,-0.944427497669576,Adult_CC,0.151765857390288,1,1,Conserved
alpha-Est2,18.1424666666667,7.65223666666667,33.7758,41.7785666666667,2.37087090821757,1.24541711151476,0.808448036550288,-0.306773048239064,Adult_CC,0.618569410452911,1,1,Conserved
alpha-Est3,28.7433,119.447333333333,4.04739,28.0671666666667,0.240635767724946,-2.05507699649557,0.144203756077846,-2.79381935191537,Adult_CC,6.61174248543351e-13,0.00768798560526968,1,Only_Cis
alpha-Est5,12.8885666666667,53.1475333333333,3.16874233333333,34.3901,0.242505467625864,-2.04391081963793,0.0921411464692509,-3.44001064094034,Adult_CC,4.66321000756555e-06,1.23891423209888e-05,0.149009527040588,Only_Cis
alpha-Est7,36.1354,184.218666666667,35.9464666666667,207.829333333333,0.196154936183693,-2.34993445400139,0.172961472363727,-2.53147738546484,Adult_CC,2.41505692175071e-08,0.0062146535202042,1,Only_Cis
alpha-Est8,11.3316266666667,32.3633333333333,5.00133,39.1245666666667,0.350137830359321,-1.51400514987821,0.127830958864781,-2.96769081578764,Adult_CC,0.00519125203709046,0.0202218641529031,0.905626780919921,Only_Cis
alpha-Est9,14.2747666666667,46.3944666666667,12.3862666666667,108.905233333333,0.307682540281042,-1.70048551590434,0.113734364950313,-3.13625986306178,Adult_CC,2.03908433445098e-05,0.00346954450650792,0.755968249680135,Only_Cis
alpha-Man-Ia,15.3794,15.6727333333333,4.05376666666667,23.1480233333333,0.981283844471895,-0.0272575865972851,0.175123699901646,-2.51355375459478,Adult_CC,1,0.00380758876430052,0.0155930225308154,Compensating
alpha-Man-Ib,18.7726,19.5485333333333,15.0726666666667,62.1568,0.960307339665345,-0.0584318906677692,0.242494263285311,-2.04397747718648,Adult_CC,1,0.000368654907342039,0.00120478090058359,Compensating
alpha-Man-Ic,3.96782333333333,19.099,3.85509,48.4508666666667,0.207750359997014,-2.26707711793768,0.0795670167668067,-3.6516856812212,Adult_CC,1,0.808104664054617,1,Conserved
alpha-PheRS,61.3698666666667,92.7411,4.49518,37.7609,0.661733222971621,-0.595678381581446,0.119043266472905,-3.0704420761345,Adult_CC,0.0602431643639692,0.969976492929124,1,Conserved
alpha4GT1,32.3031333333333,60.4638666666667,15.7743466666667,84.8181333333333,0.534255177181493,-0.904399111547665,0.18597847960996,-2.42679240450155,Adult_CC,0.00882359581992974,7.14778674856548e-05,0.0406423860173281,Compensating
alphaSnap,73.8308666666667,183.435,17.2077333333333,141.803666666667,0.40249062209598,-1.31297292560604,0.121349007514975,-3.04276578581388,Adult_CC,7.46580036961706e-12,2.88492022634671e-07,0.00232856489184124,Compensating
alphaTub84D,970.54,203.749,143.665666666667,75.2654666666667,4.76340986329548,2.25199468943337,1.90878595616955,0.932655333603092,Adult_CC,2.61349155367882e-15,0.0967002400068436,0.0126646578454521,Only_Trans
alrm,6.11741333333333,32.1128666666667,5.50709333333333,24.6836666666667,0.190497292139476,-2.3921576044901,0.223106809235251,-2.16419354948093,Adult_CC,6.41087528285638e-05,1,1,Ambiguous
Als2,7.73863,10.84889,2.38426333333333,9.28039,0.713310789093558,-0.487397299856726,0.256914211193616,-1.96064139985494,Adult_CC,0.696436678634042,1,1,Conserved
amd,4.57655666666667,7.58811333333333,1.96634233333333,13.5103166666667,0.603121864751379,-0.729478557257656,0.145543826714363,-2.78047444647753,Adult_CC,0.744203328111418,1,1,Conserved
amon,5.99957666666667,7.57661,0.798950666666667,9.8399,0.791855047945139,-0.336691731185757,0.0811950919695906,-3.62246366686102,Adult_CC,0.856984801001575,0.935043397946961,1,Conserved
Amph,46.4137333333333,73.5925333333333,8.91603,13.0764433333333,0.630685364402656,-0.665007640271455,0.681839097289775,-0.552496767558419,Adult_CC,0.271763690036954,1,1,Conserved
AMPKalpha,39.8313333333333,57.9425,12.7182,12.5421666666667,0.687428634351378,-0.540718147488562,1.01403531973195,0.0201079035391813,Adult_CC,0.199761820774288,1,1,Conserved
Amun,55.406,62.3683666666667,17.5499,8.11163,0.888367021181672,-0.170772258126703,2.16354775013804,1.11339896181696,Adult_CC,1,1,1,Conserved
Amy-d,93.0549666666667,73.911,2.58981333333333,15.4656333333333,1.25901376530764,0.332294056712611,0.167456069212206,-2.57814542942097,Adult_CC,1,0.240811970182961,0.277054039868971,Conserved
Amy-p,93.0549666666667,104.169166666667,2.58981333333333,29.2506,0.89330624167446,-0.162773252569347,0.0885388417603226,-3.49754568913732,Adult_CC,1,0.00583490556057112,0.0296342983624447,Compensating
Amyrel,3.85949333333333,30.3595666666667,1.86857333333333,4.64535666666667,0.127126129584871,-2.97566750161677,0.402245524976799,-1.31385172398138,Adult_CC,0.0164035160675019,1,1,Ambiguous
ana,4.19581,7.22539666666667,0.801556,3.52376333333333,0.580703124390893,-0.784127298609597,0.227471795550459,-2.13624041965076,Adult_CC,0.445571920068663,0.738386437660285,1,Conserved
ana2,10.16917,6.79741333333333,5.19061333333333,29.2681333333333,1.49603518357446,0.581144104751964,0.177346949218481,-2.49535358212329,Adult_CC,0.716941114118811,0.86515146842958,1,Conserved
ana3,5.83207,4.38922333333333,17.70078,5.35082666666667,1.32872474886033,0.41004227498112,3.30804542823687,1.72597904667425,Adult_CC,0.955078579472189,1,1,Conserved
Ance,48.8574666666667,139.996333333333,33.8817666666667,161.349333333333,0.348991049653745,-1.5187380578385,0.209990129842556,-2.25160657633808,Adult_CC,3.35544128256019e-06,1.96895693957654e-05,0.838474751113212,Only_Cis
Ance-3,1.66979666666667,5.14002666666667,0.887097666666667,1.59227,0.324861610667076,-1.6221028263585,0.557127942835526,-0.843919418492094,Adult_CC,0.0119265165675036,0.772943680065358,0.93233269546759,Ambiguous
Ance-4,12.0516666666667,25.4450333333333,8.62431333333333,22.4828333333333,0.473635347030317,-1.07815134271602,0.383595511378511,-1.38234225604813,Adult_CC,0.00709671341648872,0.0610455107582934,1,Ambiguous
Ance-5,3.93143333333333,8.91087666666667,0.628154666666667,4.56119,0.441194961977745,-1.18051177805422,0.13771746604487,-2.86021655372699,Adult_CC,0.403113259012682,1,1,Conserved
antdh,22.9761333333333,89.0070666666667,5.76521333333333,37.7797333333333,0.258138313458201,-1.9537838095812,0.152600711335512,-2.71216640769641,Adult_CC,0.00334507383125608,1,1,Ambiguous
AnxB11,21.6068666666667,25.5445666666667,5.34468,8.56983333333333,0.8458498084061,-0.241526578000522,0.623662114355147,-0.681163472801823,Adult_CC,0.769791908039049,1,1,Conserved
AnxB9,173.854,350.412333333333,54.6279333333333,349.953666666667,0.496141214123529,-1.01117728895301,0.156100476664719,-2.6794531521854,Adult_CC,4.76330666888771e-08,1.14720800324811e-06,0.00196189149320446,Compensating
ap,7.53615666666667,8.17027333333333,5.08153666666667,1.08297333333333,0.922387347009931,-0.116555372152695,4.69220507842137,2.23026606945249,Adult_CC,1,0.07441658216364,0.0829715563058436,Conserved
AP-1gamma,24.9864,35.7679,8.78705,25.0449,0.698570514383833,-0.517522344868524,0.350851895960779,-1.51106593630707,Adult_CC,0.38035044808408,1,1,Conserved
AP-2alpha,19.6652666666667,35.9868666666667,1.765517,8.8163,0.546456775533201,-0.871820710957508,0.200256093797161,-2.32008195034486,Adult_CC,0.0467053580459189,1,1,Ambiguous
AP-2sigma,73.2940333333333,166.720333333333,33.7754,6.39996666666667,0.439622644870616,-1.185662393766,5.27743306828165,2.3998363765245,Adult_CC,1.53447425726983e-08,0.223176049546981,0.192556359205286,Ambiguous
Apc,4.82092333333333,7.39438,1.78315333333333,19.0004666666667,0.651971318942496,-0.617119595046886,0.0938479180942265,-3.41353144885763,Adult_CC,0.651000908704321,0.000136553667011136,0.00671077252413067,Compensating
APC4,8.59447,10.0416333333333,1.67728333333333,16.8618666666667,0.85588368533502,-0.224513347317363,0.0994720375281481,-3.32956516149625,Adult_CC,1,1,1,Conserved
APC7,36.2904666666667,22.475,41.394,59.5703666666667,1.61470371755119,0.691269468675715,0.694875701147678,-0.525173162196064,Adult_CC,1,1,1,Conserved
ApepP,35.1741,80.3846333333333,67.7826666666667,313.026666666667,0.437572445178298,-1.19240620332057,0.216539594443904,-2.20729724783337,Adult_CC,6.46207423864004e-05,0.000517639055292786,0.487567001508547,Only_Cis
Apf,47.1515,114.290433333333,0.787216666666667,50.8263666666667,0.412558594908131,-1.27732905775932,0.0154883715442633,-6.01267072340825,Adult_CC,5.42968796818245e-06,0.593422791636809,1,Ambiguous
aph-1,20.3791666666667,34.7974666666667,14.2149666666667,63.4144,0.585650883043664,-0.771887190299413,0.224159929645423,-2.15739968680852,Adult_CC,0.00979135738036851,0.00277693058546681,0.233407683343342,Only_Cis
aPKC,32.9815,26.6395,7.45175666666667,33.7359333333333,1.23806752236087,0.308089999139189,0.220884875843022,-2.17863345524919,Adult_CC,0.951723680904262,1,1,Conserved
apolpp,106.9503,111.462566666667,13.4446,14.6878266666667,0.959517650085356,-0.0596187502109339,0.915356668468537,-0.127594096225163,Adult_CC,1,1,1,Conserved
Apoltp,9.79720666666667,28.6231666666667,4.45652,29.6342,0.342282439901859,-1.54674081514944,0.150384381883622,-2.7332733506713,Adult_CC,0.182801814442292,0.00749137120366081,1,Ambiguous
Appl,4.51282666666667,7.80521333333333,2.66895333333333,0.996263333333333,0.57818113301437,-0.790406562777182,2.6789620425369,1.42167414018301,Adult_CC,0.3810444714179,0.773195153542141,1,Conserved
Aprt,40.5534,75.5278666666667,61.9927666666667,401.262333333333,0.536932952734448,-0.897186145962644,0.154494360328295,-2.6943739200257,Adult_CC,0.00134420237781615,6.88025846769069e-05,0.0189589535133858,Compensating
apt,20.5194333333333,21.6524333333333,6.64443333333333,133.499666666667,0.947673320119217,-0.0775382727546395,0.0497711675951413,-4.32854595779372,Adult_CC,1,0.728553729150922,1,Conserved
AQP,82.5432666666667,298.422666666667,7.07120666666667,56.0036333333333,0.276598518175791,-1.85413466734387,0.126263371133717,-2.9854919193251,Adult_CC,0.15220743889255,2.92536232120801e-06,1,Ambiguous
aralar1,40.7256,83.4298666666667,28.8155666666667,123.975666666667,0.4881417427475,-1.03462796786415,0.232429219450893,-2.10513664874783,Adult_CC,0.00373655074413603,0.000754276582816403,0.43218249755563,Only_Cis
Archease,22.4556,88.2587333333333,10.0121466666667,233.393333333333,0.254429220740808,-1.97466372380536,0.0428981731430568,-4.54293997919609,Adult_CC,9.66302310709975e-13,7.88567574356946e-08,0.000905212014151793,Compensating
Arf102F,251.909666666667,957.094666666667,235.840333333333,30.8279,0.263202456535262,-1.92575514071276,7.65022355344054,2.93550190659322,Adult_CC,3.6934825563414e-05,0.701690765680602,0.733810820798441,Ambiguous
Arf51F,83.2002666666667,155.033666666667,8.36662666666667,95.3915666666667,0.536659352248268,-0.897921475512436,0.0877082521161907,-3.51114360335298,Adult_CC,0.000212579210913781,0.708855588889626,1,Ambiguous
Arf79F,469.229666666667,1041.442,64.6755666666667,205.215666666667,0.450557656802884,-1.15021635874618,0.315159014913616,-1.66584816423472,Adult_CC,0.000705028941977452,0.0442501397695505,1,Only_Cis
ArfGAP3,45.4579333333333,55.3945,5.06128333333333,22.7051666666667,0.820621785785801,-0.28521063962361,0.222913321215583,-2.1654452608047,Adult_CC,0.346221795460043,0.0282979742456903,0.109450298340941,Ambiguous
Arfrp1,23.1747333333333,32.2515,17.6507666666667,15.3711666666667,0.718562969622199,-0.476813505384961,1.1483036324523,0.199504167374226,Adult_CC,0.458790126269363,1,1,Conserved
arg,36.0212333333333,132.857,13.0434,111.489833333333,0.271127859745482,-1.88295472995388,0.116991841256152,-3.09552017182831,Adult_CC,0.0138221830818111,0.000978500461131205,1,Only_Cis
ArgRS-m,3.70668,7.10609333333333,5.38101,34.4965333333333,0.521620010392019,-0.938928879575292,0.155987002868298,-2.68050226886786,Adult_CC,0.045045950630084,1,1,Ambiguous
ari-2,13.6986666666667,19.6198,1.452525,14.2579933333333,0.698206249220707,-0.518274825250526,0.10187449693427,-3.2951351596882,Adult_CC,0.790541077552689,0.849711815091515,1,Conserved
arm,87.0059,142.565666666667,241.313666666667,12.5508966666667,0.610286490597644,-0.712441439857837,19.2268054505424,4.26504717251505,Adult_CC,0.0472369850139762,0.831141988697391,1,Ambiguous
armi,28.5085666666667,28.2413666666667,7.94779,31.6065333333333,1.00946129816211,0.0135856000998768,0.251460375762172,-1.99159701173593,Adult_CC,1,0.152066242386272,0.246332037683146,Conserved
Arp2,48.3899666666667,82.7891666666667,21.9061666666667,336.477333333333,0.584496366257707,-0.774734039160854,0.065104437747849,-3.94110030385528,Adult_CC,0.0602273959977521,4.96954848708878e-08,6.49208917843302e-06,Compensating
Arpc4,97.7413,259.332666666667,2.92798333333333,119.9465,0.376895444293319,-1.40776373829093,0.024410752368119,-5.35633942841122,Adult_CC,1.38055396039823e-06,0.000301968245737568,0.000591917907464786,Compensating
Arpc5,42.6750666666667,117.008,15.8066166666667,274.801666666667,0.364719226907113,-1.45514183863976,0.0575200936765785,-4.11979016443866,Adult_CC,3.43387618011502e-12,2.53516723842393e-08,3.0654663019833e-05,Compensating
arr,3.41170666666667,6.02988,2.01104333333333,10.0524866666667,0.565800165321118,-0.821635496612154,0.200054394495983,-2.32153577488704,Adult_CC,0.0891727333200475,0.00240863074207991,0.236547125580262,Ambiguous
Arr1,548.209,1358.46333333333,91.3106666666667,567.605666666667,0.403550826249597,-1.30917770599302,0.160869901179863,-2.63603367237208,Adult_CC,0.0380144843994515,1,1,Ambiguous
Art8,26.1102333333333,28.2166333333333,10.1985166666667,47.8203,0.925348998923247,-0.111930508657749,0.21326753394268,-2.22926373626406,Adult_CC,1,1,1,Conserved
arx,15.4216333333333,50.4423,28.3937666666667,63.4295666666667,0.305728208816908,-1.70967842247043,0.447642459363444,-1.1595812109236,Adult_CC,4.29861125669391e-05,1,1,Ambiguous
Asciz,5.52228333333333,8.12390333333333,0.845816666666667,1.20395666666667,0.679757430263519,-0.556908078801734,0.702531069060291,-0.509366065727391,Adult_CC,1,1,1,Conserved
asf1,115.0968,95.7060333333333,84.1561333333333,60.6115666666667,1.20260756598827,0.266165940130423,1.38845005290327,0.473475279623568,Adult_CC,1,1,1,Conserved
ash1,6.88504666666667,5.38954666666667,5.22756,24.5594666666667,1.27748154251411,0.353302446767025,0.212853188470983,-2.23206939350713,Adult_CC,0.907838604992923,0.163800152533653,0.137320282141366,Conserved
Ask1,12.3198333333333,54.2596,7.60579666666667,74.0803,0.227053537185674,-2.1388955827211,0.102669637730909,-3.28391849523092,Adult_CC,6.2586396896908e-12,1.54096687077633e-05,0.554863825898022,Only_Cis
AsnRS,179.111333333333,209.666,16.3685333333333,67.4495666666667,0.854269807594286,-0.227236300682626,0.242678120847654,-2.04288404971701,Adult_CC,0.806519848158488,0.000464105429916738,0.00338398900845092,Compensating
AsnRS-m,3.97049,7.73909333333333,0.73041,13.24241,0.513043365151728,-0.962847319649175,0.055156949893792,-4.18031350984026,Adult_CC,0.000496663421757045,0.372959758003065,0.658990195964932,Ambiguous
Asph,25.4378,42.4447,18.8156,77.0990666666667,0.599316296279246,-0.738610491475253,0.244044468622476,-2.03478404211646,Adult_CC,0.902491371194564,0.0933040666742585,1,Conserved
ASPP,2.41195333333333,3.75216666666667,1.09310866666667,8.32028,0.642816245862503,-0.637521704254732,0.131378936200192,-2.92819410595071,Adult_CC,0.658200611096527,0.0628562737777205,0.390578349475766,Conserved
AspRS,98.3606666666667,134.431,85.6346,390.271,0.731681434602028,-0.450712441946267,0.219423428285926,-2.18821052143697,Adult_CC,0.073190453978072,5.59442762182035e-05,0.00252832177259503,Compensating
AspRS-m,17.7896333333333,22.4484,4.975,12.9551,0.792467772351952,-0.335575829179059,0.384018696573651,-1.3807515422809,Adult_CC,0.92928369020539,1,1,Conserved
asrij,74.6046333333333,194.053,32.0754666666667,242.569,0.384454937305161,-1.37911358782197,0.132232344340927,-2.91885298829252,Adult_CC,1.85149396805509e-06,4.11087908230926e-07,0.0143526680165522,Compensating
ast,9.17555,13.4571166666667,10.2299866666667,69.0226666666667,0.681836276331883,-0.55250273640121,0.148212000673035,-2.75426582800927,Adult_CC,0.417502582990158,0.00737700253485379,0.0721161112283879,Ambiguous
AstA-R1,0.678911666666667,1.51018666666667,0.213555666666667,1.62204,0.449555165660427,-1.15342993278193,0.131659228506965,-2.92511944585727,Adult_CC,0.332819917566449,1,1,Conserved
AstC,11.4402666666667,44.5500666666667,14.4239566666667,17.8234333333333,0.256795741642083,-1.96130681595825,0.80926926858821,-0.305308283676625,Adult_CC,0.96889784741613,0.428290968850239,0.476537460904643,Conserved
Asx,3.0093,5.08941666666667,4.52008666666667,4.39209,0.591285918565798,-0.758072175060628,1.02914253522221,0.0414428079048358,Adult_CC,0.372459494780714,1,1,Conserved
Atac2,4.58389333333333,7.26681333333333,3.69412666666667,18.2928666666667,0.630798328272503,-0.664749258151718,0.201943606326859,-2.30797562483821,Adult_CC,0.0319083810252392,0.931446208759273,1,Ambiguous
