gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
Tango1,6.99735052770922e-18,0.789455360708999,0.89836136474848,0.0134214462680337,0.211699442934568,0.940518452734485,0.942960049632897,0.915794356339954,0.486697974908411,0.989234726080849,0.0392188041637484,0.90221296013599,0.606761715926392,0.731627430472548,0.928911009382925,0.364822574034079
Tango10,1.39856563252888e-18,0.437004858138421,0.683878135392343,0.19543913831925,0.0224634929257263,0.595276515647713,0.848740207202544,0.431946357140806,0.821104738592338,0.84763154927317,0.72577498130318,0.565371645950758,0.400930458500317,0.963333472461382,0.456339857461251,0.201852230311774
Tango11,3.5376174946689e-25,0.997966840243779,0.68307489196491,0.0011385112801953,0.226767305854548,0.896533243547322,0.9888816509469,0.510760486744793,0.548095696290613,0.51674156322442,0.254388869402402,0.700877702030866,0.620436227897136,0.790088050858559,0.325473666080931,0.26067016542164
Tango13,1.49633753261275e-14,0.810036255648029,0.663985491514421,0.574008783466541,0.438702729858135,0.950703841316871,0.879111476869562,0.585306454713847,0.0699837121077696,0.471914448180674,0.617422888049665,0.909532366116234,0.821196920903807,0.225538526673428,0.300923794803946,0.67063320357958
Tango14,4.63779969283855e-28,0.590364446305051,0.599041488825774,5.37048241854491e-05,8.01758690141696e-05,0.461750199999967,0.311176285207396,0.20976378163377,0.367353807234185,0.334287708536907,0.0283654988246617,0.0618356333110381,0.366004426819477,0.245072770177546,0.194168395325746,0.22582790124972
Tango4,6.6662186909933e-20,0.984375702028428,0.796008138250059,0.246045501671175,0.00977114674647686,0.909127069951102,0.891629841818441,0.38799950994545,0.964642563138033,0.723411719357465,0.0500226045574239,0.466727760424719,0.743875089685166,0.905477089624549,0.315813170521546,0.38860198289419
Tango5,1.14921642841366e-25,0.872683000545493,0.438208557083444,0.00491143450700669,0.0715181014277921,0.807364386443979,0.830448369625091,0.362119270510612,0.350528806843516,0.300519715624557,0.166090849622479,0.608336894745201,0.395036240096513,0.943408605584769,0.253304115356691,0.0482153373166098
Tango6,0.156809339254688,0.993914897505515,0.992558299059851,0.969411250124099,0.898110328211306,0.986235641541434,0.983502861879501,0.987142762848925,0.00823015897074695,0.996827733716229,0.900772295645552,0.99031487573248,0.988880034025712,0.0582530827473458,0.961374588321254,0.949116536221499
tank,3.29664716306904e-27,0.491176846479301,0.808233182645447,5.37307824898129e-05,0.0615025499369097,0.679026831725502,0.632101045296658,0.579397555920233,0.611944332348847,0.27259086432789,0.0738508430502742,0.640908440821078,0.135810164847381,0.70771612744688,0.910652889882094,0.240653776832235
tant,3.73166269516876e-13,0.950612902171204,0.930004163331892,0.0385946652015241,0.992685240666494,0.824487692947855,0.851049573182068,0.745484242241268,0.697297066351475,0.928191869905726,0.984148945572249,0.577177577785459,0.74187683320451,0.949040980180925,0.504285156372148,0.198163247549617
Tap42,8.40612962869611e-25,0.443407119510677,0.92529926497831,0.772764673210537,0.0832900896202966,0.896304076494134,0.875491880943256,0.272922253258123,0.799840674035594,0.84760452081784,0.796224230013317,0.693700808948204,0.5538307465153,0.34382494458224,0.422091181337063,0.660160553527807
Tapdelta,8.12482827901753e-38,0.865695199782989,0.621023501513564,3.19162671189435e-10,0.985519859881848,0.812521447449176,0.636855800360897,0.423602631081833,0.885675355190241,0.673194690256423,0.00208082121537259,0.674033538007029,0.815468840128731,0.963902123977909,0.374086603087085,0.700427651991699
tara,6.73705639844244e-08,0.439820252625396,0.282539929886062,0.048142258792963,4.51846434673067e-07,0.343617394454825,0.411613778582342,0.877497990113181,0.670342446718617,0.187480836633972,0.162054197991328,0.805882212817623,0.137467405883138,0.906325814307173,0.494606383032683,0.149118384910999
Task7,0.00763786997685147,0.719503872143503,0.668737595242391,0.118435632578688,8.4306405221475e-24,0.694768911917556,0.451954942543864,0.819279717323484,0.799443702480803,0.762059933965894,6.51940693908934e-18,0.944797787318621,0.781295058177985,0.878186945491963,0.219704210536999,0.603232817500095
Taz,2.71163795859655e-26,0.518238564788725,0.618368878637413,1.49827955116879e-08,0.0675943484983063,0.45865469161864,0.241850541631086,0.521307346870713,0.266145881887141,0.134481279289505,0.000512425160401065,0.235430935640861,0.105897205620363,0.471170054124401,0.103378851907179,0.00208297405480586
Tb,0.0025482231453279,0.515296403175553,0.515296403175554,0.727228163082532,0.972317882320271,0.340990690609957,0.314196117094156,0.3500734530547,0.308575303149242,0.116068039926947,0.654882033535266,0.0632766235703723,0.0657653503360545,0.12727964852327,0.0669133031492668,0.00662136828201338
Tbc1d15-17,4.84644165301176e-22,0.652372894917603,0.923348370205919,0.279984302338285,0.0250559995658603,0.847802931840802,0.901491194742358,0.425188938175724,0.861546872882408,0.635718508674348,0.795729202630292,0.737732455385737,0.376813060435162,0.777226654785304,0.404287896408617,0.228660396201168
TBC1D16,0.159702206845864,0.00805473136762955,0.173085255289738,0.0640056206779507,0.00805473136762957,0.0569617128537162,0.0517859070298816,0.300009836770692,0.0542412150881595,0.0572225767858277,0.0857950238738621,0.155666223139131,0.0442079070422912,0.151317894688107,0.140105089938033,0.112121760880832
TBC1D5,5.08503465872471e-23,0.849773665773673,0.665488174155032,0.10172690271431,2.93694920161603e-06,0.948107303245706,0.987065652505394,0.731922660611499,0.0176785808316047,0.012651293129167,0.513153535306332,0.811874395689863,0.238593901009923,0.17820167766311,0.0827782334724562,0.2542185580583
TBCB,2.05947041333695e-26,0.950248573087684,0.374489026273529,0.00534145501033684,0.548914935876372,0.514036141381004,0.96083398999491,0.0852572210003609,0.833661683494117,0.589878577276034,0.00844166960044501,0.251756944265943,0.496565005213577,0.811448105784682,0.233295884713809,0.266500066593507
TBCC,6.21723674194636e-22,0.514999625851551,0.378772013666127,0.0133197048299035,0.0591458581223796,0.356460381590941,0.413239916584207,0.144709308409169,0.638759792098449,0.138474671152278,0.324647222224755,0.204458707568618,0.0905729569470007,0.90111456391275,0.185765066057668,0.079773770443704
Tbce,1.07653800826509e-25,0.78079298924068,0.878665431338677,0.000184371413585446,0.271106374423414,0.973346953650692,0.444725135945423,0.423995871868193,0.484923047486731,0.464017403002234,0.891205016477397,0.409408265484988,0.524494995508928,0.778971063474779,0.131225915528696,0.0825813126834458
TbCMF46,7.27533914765432e-35,0.999999999999946,0.999999999999953,2.07478663264686e-31,0.99999999999994,0.999999999999963,0.313256424678159,0.215236420067244,0.999999999999958,0.999999999999965,0.017506623671194,0.0649149393270648,0.999999999999975,0.59310523454193,0.390521259664107,0.168123021694746
Tbh,0.679880820862547,0.705653196831736,0.790525432311992,0.499142538396038,0.172274700472459,0.397347692711222,0.978356948432023,0.329184547959863,0.140535393516037,0.610193927590887,0.147814783739395,0.194495810443107,0.437006906976193,0.862675950989873,0.857787005772067,0.845671145956653
Tbp,7.68730675490612e-22,0.869222060071302,0.724588120727883,0.465503047506423,3.90095174969641e-35,0.72808421671035,0.854196716510244,0.477683412832505,0.907307562672817,0.80315981781688,7.38623590018913e-30,0.423105355313545,0.805712443331628,0.78550965740653,0.80701504020877,0.590048711130363
TBPH,1.22441497177281e-28,0.374522825184098,0.900393164530384,9.38296522171655e-06,0.00368283929941986,0.964566566261675,0.837592874787374,0.572269532607797,0.792837127165946,0.256514545992191,0.806561009357698,0.433327533898112,0.138122880492573,0.89370795289133,0.355194486687507,0.158854545433358
tbrd-2,2.07399986636495e-33,0.999999999999976,0.999999999999979,0.999999999999974,1.21718348172524e-30,0.999999999999985,0.999999999999985,0.999999999999987,0.492912857268876,0.453706819465321,0.296238039254093,0.999999999999991,0.951388857904546,0.56487318709268,0.373531999223957,0.731691386044354
tbrd-3,5.55610880819096e-41,0.999999999999868,0.999999999999882,0.999999999999868,0.99999999999986,0.999999999999914,0.999999999999897,0.999999999999925,0.999999999999912,0.999999999999915,7.19926679679676e-32,0.99999999999994,0.999999999999944,0.276871827216591,0.538679866370367,0.257882626575726
Tdc1,1.25311305351039e-10,0.539798536851745,0.599260191292564,0.00100933317397031,0.0950168028774017,0.838487096709739,0.450925351885085,0.796548881530567,0.690777926662149,0.955316447029653,0.104718424065315,0.936295959678208,0.968540911865757,0.52801958819132,0.96704984934047,0.908749213462628
Tdc2,0.588481520804777,0.92126527250216,0.932168885899657,0.357736968671782,0.248476168624244,0.911974190587947,0.793223976921783,0.983570033354679,0.0306482550804187,0.662031066474353,0.972233259219908,0.920888509458938,0.0796290334734933,0.126487835561731,0.692188696745377,0.263993957927515
Teh2,0.0758997645843176,0.982462427659331,0.962967356761049,0.590482610530644,0.0650694433592091,0.947519262601137,0.824370003061397,0.903308528840771,0.946412634073588,0.851728084879721,0.533195716278113,0.949223744269849,0.917635406181596,0.981178422478191,0.362245833447836,0.413138164485924
Teh3,0.897133117167242,0.996578425748492,0.957827624920997,0.401304077539185,0.0252775882967351,0.818695401330812,0.960581456957688,0.82578432902311,0.370773148946829,0.893696926151072,0.724230157765677,0.757912251914249,0.861349629008055,0.384507983874192,0.798567867295557,0.570142987395751
Teh4,0.00336032931458865,0.861649336288975,0.813258237691354,0.0128473835028456,0.10140585566733,0.924053413828446,0.520182549430445,0.847498758417307,0.770759058475105,0.626800534374891,0.0732430409167096,0.852256169391732,0.407050017634795,0.675215590798771,0.84892763269984,0.265773901225508
Tehao,1.22961473673288e-12,0.662772051757226,0.859423137187506,0.900237989203292,0.47862676548971,0.941745825025506,0.322009469436983,0.305838215990352,0.26027722921889,0.172061458890075,0.644900645388291,0.282260543614638,0.585333830633639,0.272367871133529,0.640068063737962,0.970828429784969
tej,0.00877808689963286,0.961098187592142,0.955346499536551,0.748624993177649,2.67023427885922e-08,0.928088531651982,0.919694566435136,0.780609122213499,0.0635185433203955,0.0641928425845956,0.00023022210426259,0.812757206656715,0.19637260671157,0.161350826445392,0.146748576115015,0.294247196632958
Tektin-A,2.38087889785758e-29,0.999999999999965,0.99999999999995,0.999999999999964,5.98066412879469e-28,0.999999999999961,0.999999999999978,0.999999999999963,0.899197671107037,0.503464013237005,0.82508704251076,0.999999999999974,0.751429980262772,0.965908193532117,0.963718183906602,0.443017184954552
Tektin-C,0.00220069728742808,0.849773216112768,0.375977083283216,0.00089097324641206,0.000121563899538445,0.0386198792309888,0.87336285683443,0.35404927762657,0.741200967831384,0.411624630887486,0.00847385512646748,0.0734372016210536,0.135569861406213,0.734942955298119,0.42205300223451,0.228104706536443
temp,2.53775161679642e-19,0.566937085513593,0.796204640879767,0.000758271409281547,9.43101980909322e-08,0.857376028871447,0.829771710640444,0.795869900191691,0.799725273874622,0.638349744694589,0.153514760267165,0.763874687150512,0.919984681027565,0.762449438162176,0.226240028760897,0.891651280387549
Tengl1,1.74329338684149e-05,0.205958531388344,0.977657106786839,0.240483958920758,5.94762188110957e-05,0.0917189797388434,0.368141319037032,0.369387464809886,0.372504311287881,0.950686937001233,0.546521887807385,0.207650205176653,0.231387605624178,0.528277012073532,0.534018487530091,0.432191561026119
Tengl2,5.76939183325935e-25,0.999999999999987,0.99999999999999,0.999999999999982,1.55768510483843e-20,0.999999999999994,0.999999999999989,0.999999999999993,0.972006757609537,0.173476667939436,0.967464086010241,0.999999999999996,0.509830647088244,0.509227226376909,0.159342065987595,0.385291162389466
Tengl3,1.03679582375423e-15,0.999999999999996,0.999999999999994,0.999999999999993,1.50805956474932e-14,0.999999999999995,0.999999999999997,0.0720041976348891,0.955043852934949,0.751857608241946,0.991294187802551,0.197630404045682,0.986271324022431,0.9332656763645,0.252118578299064,0.27481579973064
TER94,7.7503318690884e-31,0.691558543674192,0.864715384603408,0.148082461536223,0.0726058899432676,0.81491522833461,0.585621966521859,0.499209127255452,0.568090248716432,0.33908739642617,0.588323234883084,0.991837573410686,0.231272616488698,0.511657193170294,0.26169356000275,0.187951163836993
term,0.528521645276198,0.441563154960629,0.916012496061581,0.575466051512285,0.00623536486592909,0.409030524083606,0.88913687398303,0.265826371920832,0.223606472162294,0.940554251213731,0.691747401671888,0.573957191327366,0.288437585484373,0.70015858579179,0.429141824778159,0.955171403165217
Tes,2.4247030213004e-19,0.810652841275512,0.782302839868337,0.152147132615428,0.0219590463814892,0.99043980260212,0.552366485311604,0.50871242818972,0.819143028746123,0.733552929438514,0.131580594266048,0.619849376629471,0.502949537369585,0.500030638861918,0.419555358436551,0.230378406756235
Tet,0.744911124727521,0.913931801803931,0.723154583671586,0.000636454032385307,8.37016867197514e-07,0.530887699766361,0.733698276909926,0.46240145165639,0.116319514903315,0.746363968083932,0.00156666294651697,0.278979299186649,0.95215030521012,0.3561707698578,0.868842267256207,0.620252763251946
tey,3.11490794827411e-09,0.33699664110215,0.178419853754366,0.000118670969836193,3.54811889949073e-06,0.165621667159862,0.442332031396242,0.564299245208433,0.126785437224474,0.651473031548491,0.00652512120659578,0.348083333343084,0.478880377956517,0.347777074448811,0.923558112871361,0.991067309491541
Tfb1,1.24356391905306e-28,0.681199641710285,0.541015716657344,1.06831330672086e-05,0.770602346336075,0.642452474307804,0.488658194926581,0.765392553715494,0.25035596328638,0.531749882400112,0.795791361665681,0.965238444548548,0.82018336912672,0.267304396698344,0.813422724946384,0.902103709531898
Tfb4,3.52852781037745e-18,0.850393175481548,0.863511775833576,0.849634753139355,0.00677178007170254,0.91254961474853,0.920432105042851,0.432474464524139,0.871526720821258,0.604879414143384,0.0592708888234139,0.761729243424674,0.776252909519652,0.831071218709889,0.548495157597835,0.372242802083499
Tfb5,2.64635433153514e-06,0.999999999999997,0.0525297674757557,1.21274547855388e-07,0.0565092652864507,0.164182256104645,0.944565001160379,0.177351095784908,0.17138352402646,0.00811628222504962,0.175526632192521,0.361260305046406,0.0544877881854212,0.346305451346418,0.0585293522611108,0.179773780450453
tfc,5.23749750018291e-05,0.953490494887393,0.510856302777112,0.0646312933092822,0.000112487528080516,0.703231980637511,0.733987354740519,0.76292216941253,0.98567440925043,0.182347106706566,0.669910396850774,0.62948553914977,0.400030355457067,0.775882733769848,0.344177115600597,0.345691649511191
TfIIA-L,3.19142536983214e-29,0.966847475183427,0.938414866927917,0.000199643172254275,0.190028316415619,0.704430623252895,0.833716625362937,0.792762846496625,0.389419136879528,0.402040880201664,0.136170246624479,0.852720094781596,0.458584446099631,0.798465333884136,0.25837904854559,0.184274751723507
TfIIA-S-2,9.593713017278e-13,0.999999999999998,0.999999999999994,0.0105420192118877,6.24509408167009e-11,0.999999999999996,0.063657896587208,0.0636578965872074,0.941252627436408,0.742730257234966,0.103911691624921,0.183816454167115,0.921791473638901,0.147933713238621,0.155136318212812,0.301414502616129
TfIIB,6.97012553481303e-28,0.397980947597798,0.839597934635485,0.00938821370684315,0.910055600587331,0.428056647982499,0.98382507648629,0.630298547383571,0.335550059551579,0.854417877944093,0.849487829148398,0.957300531664308,0.92713832301267,0.741254068600404,0.538621716784752,0.372471132973053
TfIIEbeta,5.40854933782897e-27,0.0678730488918613,0.568371386383594,0.000120541859155056,0.0181465126203986,0.310111079028865,0.1770114480881,0.49755113385227,0.918623668870803,0.537689838031369,0.851231109975626,0.559370620598815,0.340799796370162,0.823527203863063,0.488573946658037,0.276440019889122
TfIIFalpha,4.66214190768963e-21,0.520331282873957,0.662324726699313,0.259047357490787,0.266116850529725,0.491661068003669,0.606244080817763,0.720825848933971,0.901495353833222,0.623504785095427,0.289560535944281,0.852297791673622,0.417702013203357,0.495711402980502,0.959333895396934,0.636865789866909
Tg,6.15330648520563e-09,0.856028739706086,0.968238911437731,0.00219553882104267,0.0703646342566123,0.766673033775489,0.938425310392159,0.997738156417511,0.694777566711853,0.0765942213347933,3.17289126101328e-05,0.919674086018197,0.337303427172029,0.533136131826591,0.121656835944082,0.248220196996864
Tgs1,6.87698594109585e-13,0.607166696594258,0.710255190596715,0.793333982774603,0.0323962991414841,0.596525784215305,0.797454415443922,0.219860659178822,0.777534263004409,0.95627490154551,0.42107885907034,0.362480558962812,0.758756139859324,0.562883834000558,0.527307958510947,0.558019029592255
Tgt,0.0661631704454746,0.981702657886035,0.995995033895423,0.950367356206813,0.536494121160309,0.994113175753556,0.957910032398538,0.950833749990767,0.253589043353349,0.270521682857756,0.705658201685974,0.953012959472315,0.434833450187816,0.408518100076208,0.452824697724609,0.603624408464702
TH1,2.70726914782037e-19,0.615307858355752,0.989410141852058,0.152689503423061,0.668045924139222,0.845672208295788,0.795384635493569,0.764677816913725,0.775473397859379,0.967513444212996,0.748183332871936,0.991981468561042,0.75440556951114,0.662744070479524,0.858992680442062,0.518969508269413
THG,1.29036325385035e-17,0.977903013501313,0.978869204325002,0.124602962741431,0.861033807281488,0.98932383741765,0.82975959610171,0.616312102667386,0.214186546458252,0.590479322176527,0.592051119954599,0.783773952264572,0.923129546869839,0.24858587123478,0.674850500865711,0.772186799030781
Thiolase,1.62143856598043e-38,0.273099121969106,0.243714574277325,0.00215578623120554,0.0225408403997145,0.133817969637224,0.834122567626493,0.248415523636589,0.662782218412285,0.280755987944415,0.356036197051277,0.622525278539709,0.202483705007449,0.545693674357254,0.283352331964657,0.898492979723153
thoc5,2.96652063954985e-19,0.724401295754404,0.975485017173629,0.389555022552049,0.112725833346063,0.74188475532911,0.435850203769038,0.299972359351735,0.879775455447368,0.936777902606774,0.890223296085491,0.629755869929593,0.488065118343388,0.337217825124236,0.61744919178952,0.460194344761864
thoc7,2.03207639837644e-27,0.870700502490515,0.466701885461888,0.0115156745318602,0.822882182881434,0.510771091775613,0.972082877955287,0.548989041026356,0.869047374668493,0.408289714986402,0.782546689076108,0.678539975068606,0.177276689892436,0.769839231062507,0.588183453429477,0.258499015059632
Thor,4.41854007741667e-32,0.88320845413451,0.89025816552594,0.0410790973583383,0.00015330156351451,0.777645417360952,0.954526581941978,0.757151580230882,0.427516378190006,0.804609651418276,0.273225943871334,0.930681495356386,0.74856366846485,0.651821395760362,0.561764188801169,0.859771736457405
thr,5.45923275948887e-06,0.672276422260558,0.810369594570322,0.324564371464085,0.0268870499198003,0.826846408722797,0.879947735353635,0.4475486116021,0.786708534801503,0.768492821407532,0.733902062802722,0.658827070377511,0.520608559775322,0.990053543054768,0.476900485879233,0.299570732747168
ths,0.632006975179534,0.623224756510326,0.946314628454714,0.000240538937768927,0.22955981243215,0.662446364934306,0.935504410244992,0.345084072242474,0.29454183884362,0.815245333155182,0.000112475972260262,0.612937983535874,0.2820436447415,0.188310231205989,0.839999082411683,0.532369575581545
thw,0.000557424335456598,0.50898189758551,0.609805004288748,0.945422315574041,6.91317865411975e-05,0.543549751683034,0.557318604543356,0.308825808089573,0.743539927493023,0.996694797126408,0.276256662628027,0.229878327685572,0.76738250506961,0.830875462210179,0.619575804160309,0.74564403122619
Tie,0.00275342367878989,0.992434128612385,0.881865573978061,0.0571921212371261,0.961511483264237,0.644889191865775,0.816194949717466,0.287612968916894,0.989866604597925,0.504414645638205,0.000905151161326042,0.314107422641888,0.831876870973982,0.88215235114027,0.160319964620314,0.582791082869766
Tif-IA,4.4615587195215e-32,0.514805180793745,0.931748507220512,5.79933771457647e-06,1.41864003683772e-06,0.684241464621081,0.78501415973349,0.89231123819454,0.449777780738263,0.485593198629291,0.216239717738195,0.825877176247196,0.833257280719874,0.487859456983434,0.766072703963205,0.92378703539377
Tig,4.00358476286251e-07,0.979493297368893,0.725144350366868,0.0593511323765389,0.000842256466276942,0.962948802241705,0.923054372873254,0.827409300247035,0.715246193310878,0.498295036376572,0.00288815089290417,0.659476326506855,0.407763238559605,0.937792762981325,0.265804268841678,0.208502980516627
tilB,1.23301296267243e-05,0.783248733598794,0.863869918793861,0.011246014355129,0.000120756141540392,0.691855701218233,0.739509665215722,0.786742479123155,0.754428803720218,0.534346755848695,0.396734922400602,0.471936324915086,0.874421932485449,0.954586339729305,0.937352265581908,0.171396920232046
tim,0.000242118878642476,0.948375155863142,0.88726957750631,0.000382387649807612,2.19299338012968e-05,0.93873721932604,0.860215610885916,0.947869893495723,0.286956256353293,0.430621872643456,0.00104088834285247,0.915637990943315,0.65409563654058,0.573083604162926,0.86401180810091,0.970974005828552
Tim10,8.51222700769027e-33,0.238198085315523,0.573379952268756,3.67884737364329e-14,5.0237849104557e-05,0.739778843782241,0.951361115121763,0.638814728593168,0.888431591215525,0.0875501105513751,0.00445828110568417,0.86751510399247,0.184372160395152,0.952997590887077,0.071532023371606,0.194207135172756
Tim17a1,0.449183254580136,0.743743456383256,0.884253867278328,1.05030159248455e-07,0.000709816475415368,0.82275745238584,0.390734435053566,0.196862993979931,0.955056772270065,0.86072557844044,0.00289436457144314,0.142623183780114,0.905920375608143,0.833613351460928,0.481239891091298,0.867308746248963
Tim17b1,0.256463620003949,0.425184987351692,0.0637513794000448,0.00492501325319782,0.0658641795369282,0.207124696353996,0.0270274075284159,0.0048817580821672,0.547363830714318,0.199157172752357,0.0274863073932316,0.00991159410663416,0.358683708303545,0.110793691470416,0.0396240236941047,0.0543130604382421
Tim17b2,2.12812175769469e-27,0.999999999999987,0.999999999999981,0.999999999999983,1.66089234452317e-26,0.999999999999988,0.999999999999992,0.999999999999989,0.67083300598899,0.621696545662013,0.164032831966961,0.999999999999992,0.828017199314958,0.779188307635924,0.926744780702257,0.562341869820477
Tim23,4.10237928493876e-37,0.74769444106753,0.928302469366706,4.39320484008199e-06,3.37604936401064e-11,0.817709896430757,0.519332660162465,0.954876474901152,0.952968615563071,0.608180975080405,0.968517812081148,0.702387381985169,0.75279862712869,0.729596578406287,0.742720486196052,0.819287114053413
Tim9a,5.44427752591504e-26,0.350221236590169,0.123600195120216,1.41999592616781e-07,0.145344610670671,0.128368835518116,0.70741079990609,0.208684843936666,0.682149079567956,0.338777080706078,0.895898235338612,0.180885407061315,0.290417271781532,0.890094277168475,0.56779703899555,0.313100459896485
Tina-1,4.56565682774687e-33,0.319873749159249,0.479795823485174,0.0126184391920879,0.715258230653343,0.274091025810066,0.708474357047881,0.46268131031875,0.0487744410158927,0.440554136864507,0.91683010902528,0.364377281720925,0.985589380123195,0.182489570204021,0.623742238720302,0.715307443667798
tinc,0.640959467306361,0.626332637599018,0.977952717958935,0.421609763119323,0.00669291858375326,0.842983520815131,0.657734620747998,0.129490436742396,0.343799927934284,0.518127689281977,0.104245130698496,0.0849890520628355,0.807235864065067,0.411188800660591,0.719856437987359,0.926049011169491
tio,0.00135936945597397,0.862165712514956,0.809085132490569,0.0279246112393885,1.95823195288542e-07,0.904107068385756,0.578291030205526,0.794447730574954,0.62108723045368,0.74602381627092,0.0230388450721491,0.79625700556449,0.664321530047507,0.80430163134154,0.595931854558508,0.226699715122942
Tip60,8.88366666138709e-18,0.830131295160076,0.823330325368806,0.175070992225439,0.0657332155183129,0.872378400325854,0.607659619154003,0.633969144004089,0.42919693985763,0.754281523107744,0.111430495218788,0.875571635668279,0.4797649980465,0.594596010863278,0.881571551035864,0.536820611545143
tipE,0.0910676031353849,0.719767309269125,0.881929324944145,0.301621709513143,0.423800706717522,0.884336122138088,0.484258397064677,0.817848030328291,0.971948240542621,0.96517968477915,0.0101300510345229,0.903021665069808,0.762780645306733,0.921337390392231,0.980336437145298,0.907212104085223
tj,4.46876874097678e-12,0.735044085831892,0.910504952396751,0.900843270870145,2.08478928414181e-11,0.914175183494069,0.28578380947644,0.86350629222926,0.430550970065873,0.576309790098038,0.283963236246954,0.46952494935681,0.817058009455418,0.154139343735827,0.66958338582806,0.912804697515455
tko,1.22428903273164e-25,0.8061073032279,0.949228224276665,0.000427598933115267,1.54041968993488e-05,0.938680511934365,0.562317344085053,0.736228575843056,0.661992045346837,0.739772749261774,0.0146565938759775,0.45279819505439,0.749944356849535,0.394621848161158,0.50345938994489,0.540943646586593
TkR99D,0.0245208760023865,0.712152053827073,0.456622418255847,0.682210067382715,0.0992438111247688,0.401338781715972,0.774963154802741,0.981259109497219,0.185696943020566,0.923457137074809,0.412476804029787,0.357312119523718,0.764031215471552,0.717292557765969,0.51061673458272,0.725617531692866
Tl,1.03752680209737e-18,0.911154468717986,0.897893332176741,0.384801081033896,0.00394438021639977,0.956776815810401,0.641452875994854,0.552436182630406,0.796063871941996,0.908217002303109,0.508901570879467,0.937539712430952,0.62851908027696,0.634549084015004,0.62506762265672,0.530004156385897
Tlk,1.781508957639e-16,0.675215410966276,0.958279697312425,0.256099017400226,0.233385145597506,0.989601333733621,0.8298334846396,0.75133159321541,0.678645071390487,0.853488229131674,0.167082921257118,0.92815987738469,0.464021881839192,0.622170850949011,0.531102462820673,0.281632021022068
tll,0.00431748765859221,0.517329113909679,0.547225320241804,0.554882785669808,0.0219503807140535,0.0971930030763065,0.662435995002994,0.212113615009001,0.719862896348515,0.611158144754772,0.815301073134497,0.966109101762353,0.204062433730075,0.737893915344421,0.442652098411676,0.89475437999718
TM4SF,1.32052132859352e-19,0.719772416304383,0.774318435732726,0.00926613672724555,6.10038983205363e-10,0.754198312987883,0.382577702821881,0.37450816933424,0.498723912204936,0.928699931533802,0.0343724898448057,0.65414649508532,0.916531725850019,0.601505040909605,0.13151878556911,0.284253506968926
TM9SF3,3.19992683840084e-28,0.834096966837971,0.599535970928642,0.000472176775100507,0.0053317610874012,0.909223280281302,0.338243270934307,0.227481503056275,0.562706019999773,0.683046863562625,0.707461743185566,0.982570056792137,0.907851153956386,0.0783330707654451,0.628603903527694,0.681489505597832
TM9SF4,7.88081422256386e-27,0.363120163520304,0.72255365808215,0.185011876757113,0.651095780609098,0.669417583728467,0.998023105529499,0.383090459882063,0.774257032094373,0.795292600942671,0.679783672382794,0.684445726746998,0.590638863198285,0.657665253025483,0.745280118133243,0.46495418580818
Tmem18,9.06039489671984e-20,0.629647880094913,0.863204008706957,0.000652375539064277,0.962873555104011,0.681310953789071,0.941593821001937,0.337419596931522,0.627446472988742,0.987383144276827,0.152254765855481,0.678673007757827,0.306460006205238,0.85623414072168,0.499730835332656,0.23477804128104
Tmhs,1.18148294842369e-17,0.715760482533597,0.832763550128776,0.669622928086261,0.00442123818017754,0.745600671427914,0.930976495888545,0.235056977338478,0.624488950047174,0.637621546086767,0.00906711466958479,0.384702781389114,0.780796247961447,0.689579406969085,0.0935048739218693,0.141217178586999
tmod,7.62748538696128e-21,0.964858238258702,0.791923904491603,0.17030313690512,0.0794076064242512,0.644308857764389,0.733668676566102,0.65962332078605,0.504494915827609,0.578469111723837,0.0373034985886289,0.378199334445439,0.529773000343394,0.865691506469297,0.3912424377922,0.281314973708161
tn,1.65385026336969e-18,0.816399342803044,0.98063007970631,0.000708401417106756,0.00449712080816334,0.645710515846839,0.993172682390673,0.435312681003218,0.882863999648418,0.865671595034343,0.0137430450026217,0.278456554021771,0.794234716332585,0.999738823637758,0.915138111487207,0.999241072957541
Tnks,4.17103968203424e-15,0.585462437434622,0.952673167015104,0.438696634543859,0.158876222208606,0.964776953203636,0.503487556792213,0.53489741177848,0.456600812707371,0.123567635019956,0.0915288967278291,0.57257795222699,0.324825968991622,0.405236949848824,0.00578639066476159,0.003785743270701
to,0.00558787271335119,0.96622396040993,0.929113624762197,0.371954057709956,0.00019463461316432,0.99285895191378,0.993013537240309,0.923716401257338,0.774605226154044,0.660920389988143,0.299780133913662,0.985776387420643,0.625919644581717,0.88614465564133,0.828279038721508,0.199251073783696
Tob,1.31509233340054e-08,0.985933851946621,0.924888841896074,0.0796563666110422,0.115428254353973,0.896506434861098,0.743424176226674,0.862501838881776,0.809028029264388,0.445897124574281,0.00650257372957477,0.88458642160069,0.964140762329549,0.697965111501881,0.400402555318515,0.795149958955037
tobi,2.70798003158203e-08,0.282610037376818,0.947211653112363,1.9937997675785e-06,0.0109183918191171,0.681880875183168,0.475273890020243,0.795957826505057,0.19555254895987,0.584222387023609,0.000143490914023758,0.811391443457701,0.667196937868585,0.791352039366134,0.760474713757667,0.301410829430823
