gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
ab,0.000245207267454953,0.412771502272331,0.023288895710991,0.329648155191572,0.00406119000867098,0.280194107035035,0.572373915747133,0.0231791872849153,0.421250968487881,0.085191684816211,0.532635656831717,0.0796718368642977,0.642330390861305,0.641437530772819,0.23226783790633,0.33360890006786
abd-A,0.104192984933825,0.31388996741869,0.111985854518119,0.584083780424636,0.113726851186603,0.238383491696617,0.146509629428177,0.259147443093739,0.399775328075688,0.243971078691478,0.741034072762419,0.799947749187103,0.418458236727292,0.577013310479077,0.180048369513127,0.339336050760422
Abd-B,0.00323829772920415,0.062452257099569,0.0941869934423315,0.399505382084202,0.0210407101206019,0.0177899744454319,0.181761339521597,0.231487507399095,0.0312975017165754,0.215717609867048,0.905897615745859,0.0867858197417788,0.0315276667520518,0.123491993659679,0.710336553174422,0.112522432715424
abo,0.0579360119992619,0.0487260162449909,0.0579935281108018,0.005268673835978,0.045377747001,0.205391864071986,0.143321895870996,0.117107998779868,0.101575947431077,0.0844953878860787,0.0859996211758016,0.297522203009998,0.254291911101089,0.9375130162492,0.17040500910213,0.868775453507177
Ac3,0.000197897265641371,0.0438274745538753,0.0123378284658711,0.304264301138708,0.374548917566355,0.00983627093222849,0.0334577117188939,0.294550741745507,0.0417856853563945,0.222408896247177,0.50103230332377,0.0628933997590878,0.00614062984835628,0.135702846324362,0.855347006263071,0.0955455483297765
Ac76E,0.435641399437291,0.819611489253219,0.668939761062344,0.697005673134526,0.940798948135942,0.617584613286842,0.785320340970876,0.399355749027626,0.933846632272345,0.915189072654818,0.838296170594358,0.568616769140155,0.881756239922959,0.30156146645467,0.635969570461689,0.815761540692672
Ac78C,0.00133171222726228,0.266610069150266,0.829889890066922,0.266610069150266,0.0337399669079088,0.41408880256863,0.42990536462768,0.879230678354806,0.504336111632179,0.157027306450087,0.483141299565785,0.562568831543258,0.998833101303936,0.0447991305449683,0.983418030543074,0.279290302028748
Acam,0.000535044139118525,0.999999999999995,0.999999999999994,0.999999999999994,0.315334009245316,0.999999999999996,0.999999999999996,0.999999999999996,0.985854681140054,0.985891055852326,0.958831463442905,0.999999999999997,0.989258269852963,0.971578841788613,0.994301325240942,0.672438132461671
ACC,1.69305018133789e-14,0.874082741123667,0.129213803553677,3.93577846497685e-06,1.79088945393736e-07,0.859408078259959,0.7588926058534,0.213624610842034,0.590338320884683,0.755845317116432,0.0957523631488762,0.633423712702566,0.684915932432442,0.152544885771437,0.339489585285662,0.199175267247796
AcCoAS,0.00259016775522031,0.929295291153173,0.777857551158931,0.281063277637362,0.273423763498888,0.969664814649981,0.924377208103478,0.808878300647474,0.693968254198729,0.93274412247038,0.448863488380119,0.816394681841717,0.789104270246498,0.221468043096885,0.901859475611446,0.392786323492406
Acer,2.28774862975211e-12,0.79339985622425,0.507809544243698,0.000191623650461985,0.188346953899832,0.965183979907561,0.723743084578132,0.666952141859695,0.688884141024735,0.770113739866764,0.0600427174219714,0.826204818564179,0.77929549307036,0.242679591800951,0.6813497145137,0.441571763354742
Acf,0.0302552780704961,0.934754131194373,0.541690477316792,0.181580122657375,0.195728813446148,0.996490988232933,0.930517075769031,0.925964540991551,0.865485356376473,0.649342379431679,0.385894580359927,0.805304259278054,0.986981822080585,0.0853942255666565,0.858820077163258,0.32750171619513
achi,0.719664431598429,0.927857366836091,0.864339031978713,0.228843059949782,0.42072916480088,0.956116670327105,0.168543594443791,0.239975872089421,0.875939471500847,0.643879608426487,0.420463783278104,0.491742526867381,0.84871967065581,0.285828448361812,0.797386762768275,0.958340163646209
Ack,8.48388737182847e-09,0.444470228974292,0.177266534045299,8.67583979630727e-07,0.660673875617035,0.379071955099741,0.808350948970007,0.760388883096273,0.688014831393485,0.328803312914256,0.0360689608936227,0.642203154423646,0.700419754691992,0.842846783020277,0.74449366148644,0.594924474998132
Ack-like,2.38635811959412e-05,0.626699647641921,0.282700658591925,0.000655568223336357,0.864192679627754,0.970165209204671,0.701764456850995,0.595509987229222,0.404791418394847,0.340839554517403,0.258008127871985,0.454964188288286,0.620789348401319,0.851971164383429,0.677379597802073,0.681555640094403
Acn,1.4756414239246e-06,0.47909588843271,0.181104803857291,0.000227892920096271,0.695887675482219,0.325999525630062,0.523805376485459,0.333126732522108,0.612537339004559,0.91422333643209,0.00491427770934013,0.751026538014494,0.291504922357461,0.758792352427104,0.966980802853933,0.853428060309713
Acox57D-d,0.262176563574968,0.990547076528468,0.937190588740486,0.778570105723183,0.123233935407448,0.94245246462033,0.958356153482181,0.949139399990893,0.955698691782657,0.993207153207615,0.894623909162805,0.882320803263368,0.937499255671838,0.551599060885788,0.578263379835995,0.606172545746474
Acox57D-p,1.36683360602718e-14,0.946967328821017,0.241401049257938,0.000122105774960415,0.367585642838442,0.99603132809358,0.805200370856957,0.662694507662225,0.487771671483987,0.869492778994476,0.0190432140972566,0.912311922799682,0.435368931975714,0.8508083786061,0.875515877653526,0.816703796491405
Acp1,0.00929010275267965,0.934146187765213,0.862493419421309,0.594169534028305,0.000398395157084079,0.950998503189131,0.969668994733818,0.883725940791738,0.315726188058073,0.286540110425376,0.830808055717408,0.93486874269104,0.196478214627819,0.886506118182885,0.82648690526407,0.818134904122157
Acp24A4,0.0455821672480268,0.325228513197305,0.325228513197305,0.325228513197305,0.949613455483943,0.484996194087272,0.138807025479752,0.484996194087271,0.491478779937599,0.167560665671419,0.964358916435748,0.291092654814804,0.644592368463745,0.619394895667977,0.325512426556799,0.739075651597249
Acp26Aa,0,0.00800668261635231,0.00800668261635234,0.00800668261635232,0.00800668261635231,0.05404818545439,0.05404818545439,0.0540481854543902,0.0540481854543898,0.0540481854543901,0.0540481854543902,0.166955585875861,0.16695558587586,0.166955585875861,0.166955585875861,0.324812713651096
Acp26Ab,0,0.00800668261635231,0.00800668261635234,0.00800668261635232,0.00800668261635231,0.05404818545439,0.05404818545439,0.0540481854543902,0.0540481854543898,0.0540481854543901,0.0540481854543902,0.166955585875861,0.16695558587586,0.166955585875861,0.166955585875861,0.324812713651096
Acp29AB,1.93513628754798e-11,0.999999999999989,0.99999999999999,0.999999999999989,0.999999999999989,0.999999999999992,0.999999999999992,0.999999999999993,0.999999999999992,0.999999999999992,0.999999999999992,0.999999999999994,0.999999999999994,0.999999999999995,0.166955585875861,0.324812713651096
Acp32CD,1.22209878295757e-07,0.999999999999991,0.999999999999991,0.999999999999991,0.999999999999992,0.999999999999994,0.999999999999994,0.999999999999994,0.254831114942886,0.255347662571287,0.999999999999994,0.999999999999995,0.413643020221065,0.41834370012722,0.418854649199367,0.562193740261089
Acp33A,0,0.00800668261635231,0.00800668261635234,0.00800668261635232,0.00800668261635231,0.05404818545439,0.05404818545439,0.0540481854543902,0.0540481854543898,0.0540481854543901,0.0540481854543902,0.166955585875861,0.16695558587586,0.166955585875861,0.166955585875861,0.324812713651096
Acp36DE,7.47634878957275e-11,0.999999999999989,0.999999999999988,0.999999999999989,0.99999999999999,0.999999999999992,0.999999999999992,0.999999999999992,0.166938619063368,0.166972554744912,0.999999999999992,0.999999999999994,0.0540481856469281,0.324793079333687,0.324832349586802,0.166955586225477
Acp53C14a,0,0.00800668261635231,0.00800668261635234,0.00800668261635232,0.00800668261635231,0.05404818545439,0.05404818545439,0.0540481854543902,0.0540481854543898,0.0540481854543901,0.0540481854543902,0.166955585875861,0.16695558587586,0.166955585875861,0.166955585875861,0.324812713651096
Acp53C14b,0,0.00800668261635231,0.00800668261635234,0.00800668261635232,0.00800668261635231,0.05404818545439,0.05404818545439,0.0540481854543902,0.0540481854543898,0.0540481854543901,0.0540481854543902,0.166955585875861,0.16695558587586,0.166955585875861,0.166955585875861,0.324812713651096
Acp53C14c,0,0.00800668261635231,0.00800668261635234,0.00800668261635232,0.00800668261635231,0.05404818545439,0.05404818545439,0.0540481854543902,0.0540481854543898,0.0540481854543901,0.0540481854543902,0.166955585875861,0.16695558587586,0.166955585875861,0.166955585875861,0.324812713651096
Acp53Ea,1.21054437310484e-11,0.999999999999983,0.00800668261635195,0.999999999999983,0.999999999999984,0.0540481854543885,0.999999999999984,0.0540481854543885,0.999999999999988,0.0540481854543888,0.999999999999986,0.166955585875858,0.166955585875858,0.999999999999988,0.166955585875859,0.324812713651092
Acp63F,0.516692677731564,0.29624507140504,0.991348554262486,0.396450466746568,0.120943236960067,0.432142030519459,0.44928063597817,0.378124185176581,0.5022366089471,0.956010695394764,0.39477404548295,0.570463854104041,0.61407232089041,0.776705912733294,0.44725410479365,0.825323142904062
Acp65Aa,2.05255987500685e-14,0.886807500945322,0.332151808570086,7.46324046995491e-07,8.57933144129058e-25,0.834292387691535,0.355093125595715,0.748282051424272,0.919819422822111,0.491269266911543,0.000135767034610203,0.745321373132317,0.882380565985049,0.511753433878708,0.820418403597784,0.818267002000939
Acp76A,4.54039948605068e-06,0.999999999999993,0.999999999999992,0.999999999999993,0.999999999999993,0.999999999999994,0.999999999999995,0.999999999999995,0.0576884578101903,0.357628962551585,0.999999999999995,0.999999999999996,0.0484132916517671,0.511184953180107,0.936154559380235,0.68256213659681
Acph-1,9.59370202438757e-17,0.713564622102211,0.20883326666323,2.04098091594981e-08,0.658441029930009,0.9100636828026,0.443708959593249,0.313192023848692,0.72460947109283,0.203440128257471,0.00151037310602529,0.609028469297529,0.989507598026869,0.947233215998488,0.15064520754948,0.432466127305512
Acsl,7.42429349502425e-16,0.818543398497109,0.754971641781599,0.0288067069146872,0.000721328620808528,0.934945552769695,0.678578623657252,0.538594868887788,0.605917951694261,0.950572959628953,0.0456419984290397,0.804375725049399,0.926344474230147,0.696360044804906,0.229854158000329,0.48734209293002
Act42A,0.249498520338966,0.872967462013693,0.700453240550132,0.845449465326925,0.669394686316342,0.802233728987559,0.993755147147612,0.345925823082002,0.980224875731291,0.717849963358722,0.80701288422868,0.801313038052784,0.768023461654743,0.806843400618342,0.534980318686817,0.753643903037706
Actn3,5.5494065104206e-06,0.999999999999995,0.999999999999993,0.999999999999994,0.000480768512834939,0.999999999999996,0.999999999999996,0.999999999999995,0.906975105129309,0.40370106975534,0.658283215881013,0.999999999999997,0.553567632027888,0.369391046616071,0.824016242166751,0.718929956760309
ACXD,0.0296961325167022,0.446153393202613,0.454505788064133,0.92369632269547,0.0661123364158656,0.962403898714943,0.569088772758414,0.89612294489043,0.493549263465424,0.245761107968632,0.433469406066031,0.986494006765531,0.584647137447064,0.361629955961371,0.730739326519305,0.523353082240094
ACXE,9.10103839921941e-05,0.999999999999995,0.999999999999995,0.999999999999994,0.0316610526890291,0.999999999999997,0.999999999999996,0.999999999999997,0.468651948249912,0.43636222113747,0.433468810785554,0.999999999999998,0.993706226537874,0.655294634095998,0.561376602875024,0.63983672575123
Acyp,8.89101928827553e-05,0.999999999999994,0.999999999999994,0.999999999999994,0.0262304121415668,0.999999999999996,0.999999999999996,0.999999999999996,0.879324500450052,0.109123732286407,0.483325207614362,0.999999999999998,0.632801872661767,0.44572701639334,0.619457397946944,0.546694929796219
Ada2a,0.614185281231476,0.753107997536279,0.261148136988669,0.771309740921207,0.989298626437361,0.390614753138423,0.785851727370639,0.0786783257491494,0.474438690513425,0.3684106120837,0.0859868086312337,0.596976786053987,0.999267611026532,0.673014639188803,0.0878352705680688,0.753287834614611
Adat1,0,0.00800668261635231,0.00800668261635234,0.00800668261635232,0.00800668261635231,0.05404818545439,0.05404818545439,0.0540481854543902,0.0540481854543898,0.0540481854543901,0.0540481854543902,0.166955585875861,0.16695558587586,0.166955585875861,0.166955585875861,0.324812713651096
Adck,0.393847599562571,0.962579336643632,0.911136951536017,0.833026186719394,0.210793873564495,0.994312432939395,0.899867053959903,0.900132242741602,0.381055954366493,0.949963796998304,0.613733698650158,0.985712177692103,0.911318986372772,0.893717182699872,0.653912820152866,0.803021784272135
ADD1,0.348295391676113,0.839839568229422,0.839959986736451,0.738114321044711,0.59521609981901,0.963977953916286,0.943142188367982,0.897817181655431,0.941708453518111,0.70920704333413,0.872997410355022,0.321664830052846,0.978724146305833,0.488936351155116,0.270674247205399,0.0756982979910324
ade2,4.18721430117355e-14,0.840213931902698,0.253478652544383,4.55289023597971e-06,0.560424782394529,0.878863064669907,0.915389732007541,0.82495370729121,0.419816140430575,0.886899979925462,0.0315852036590398,0.94347170148937,0.51029192021593,0.97140550073864,0.916840620754297,0.959779927850407
ade3,1.97209645408918e-13,0.917916330193963,0.537015861302039,1.66531680838244e-07,0.221579829514924,0.950622692422497,0.759211782442869,0.717994782452885,0.619772181736029,0.911898838321807,0.0155354154665457,0.93403167375398,0.365505343502895,0.97925124852072,0.740418479456041,0.960368534614735
ade5,4.02732558664801e-10,0.637081256726698,0.233502263621647,0.00013548121154326,0.00621622591080782,0.560171714247872,0.585346259711202,0.321877190628637,0.449263477243389,0.731814009837651,0.000393733299424714,0.963820829392632,0.885060404762526,0.886794675877713,0.821396375717662,0.97011000664927
Adf1,0.935216925539117,0.918968564271963,0.00787850307246885,0.0919875245190683,0.959790938571228,0.0482374117615588,0.929209572586575,0.0478298232288813,0.565271474640915,0.045604183247336,0.989543436322129,0.0485417155280552,0.161111311157765,0.698381639438273,0.0495323611497993,0.158684729872815
Adgf-E,2.69839475048899e-06,0.999999999999997,0.999999999999994,0.999999999999996,0.0129806383774985,0.999999999999996,0.999999999999997,0.999999999999996,0.235236218890349,0.933916092251075,0.263312006269432,0.999999999999997,0.842597577386837,0.133989440409805,0.0367404983154585,0.259537848355553
Adh,3.37783616082584e-14,0.71504278589992,0.619081169221108,2.98601008266534e-06,0.0397200980914037,0.843488627680587,0.911155854307485,0.577486006971768,0.848378708238218,0.72385696651634,0.127612094921758,0.884009509648468,0.880594861019014,0.743762583875118,0.710025822050143,0.606956729530164
Adhr,4.06227017354302e-09,0.999999999999994,0.999999999999994,0.999999999999993,0.0543416762230504,0.999999999999997,0.999999999999995,0.999999999999995,0.167487920382064,0.167487920382064,0.167487920382063,0.999999999999997,0.0540483742457616,0.325428355110368,0.325428355110368,0.16695592868782
AdoR,0.83479356388719,0.473188770349266,0.442233293805005,0.137802049427183,0.651693389468022,0.558677109068457,0.892567941661017,0.19049090067604,0.650018189091135,0.587962400547412,0.351093209525509,0.967800423582775,0.703539797588506,0.465519202693615,0.191364971520683,0.574941560241752
adp,0.0875550858399377,0.311391752183029,0.813914247486106,0.0012504689065923,0.077694871366296,0.84157709572666,0.522990331182968,0.771553383028196,0.388481606302223,0.781593939888794,0.0310127814654923,0.409362206886309,0.833009743030462,0.790920329070181,0.497528468864447,0.213962841702103
ADPS,0.584913573813853,0.908461984696191,0.885658673528628,0.216888193855513,0.662185429555232,0.850730861162405,0.900609125283098,0.933414508734873,0.946290788493895,0.889553349479901,0.630619882877858,0.24603965913455,0.955772454926975,0.918761283088,0.96348901047999,0.399222239634817
AdSL,1.98891774043492e-19,0.533301060728205,0.339379004475628,3.33166265344379e-08,0.152203719761535,0.583565996958376,0.97346657150884,0.761170250031471,0.638836064810185,0.689097120832844,0.0435612442378812,0.982471972920806,0.741922418981212,0.949685841046482,0.902908175460286,0.858118732004286
Ady43A,1.74203722983505e-11,0.613916445585148,0.354376045461477,8.30313366220036e-09,0.0760632393737214,0.781463606106588,0.36491853252505,0.574126077803485,0.940421208080095,0.505999404310393,0.163875707105786,0.865543146138009,0.862124266113807,0.712897241831451,0.814311584078733,0.898304284537589
aft,0.413460856284927,0.227530291101991,0.264795316019017,0.132960686525947,0.921836651798481,0.496286727308831,0.389684877722226,0.436513641281582,0.0910290231057151,0.984031991185649,0.795956045686504,0.662532174765403,0.48856587604465,0.25180503250731,0.885323202048475,0.595279542110395
Ag5r2,0.112203713350313,0.936462675497377,0.978726998680405,1.27044508988392e-08,0.120010001012589,0.911047899275603,0.95504741466436,0.984956782948699,0.980810668607043,0.694674958396442,0.267074982134712,0.93703289279693,0.891920140310219,0.187305712704403,0.78122589208023,0.296300159526293
AGBE,6.48975025799794e-20,0.910842420410507,0.331567600867042,6.0063938488526e-07,3.42945406212438e-07,0.326425999597324,0.96388253749502,0.355226476444075,0.461430721622433,0.708627254698888,0.530711163167357,0.647623759709905,0.879288712883721,0.589929928854879,0.752922364598551,0.945518866026319
ago,4.12662615049488e-07,0.502484545697982,0.297042957003024,5.21491747094472e-05,0.284219378759575,0.607246429092497,0.520780155451889,0.884133007737726,0.0134076404260982,0.876176517818974,0.0548848682782025,0.371167838127826,0.104396720500172,0.124654943318566,0.956711458430716,0.199281946499566
agt,0.34661621350332,0.876005215427861,0.232051171461047,0.706673208923874,0.0391978671135063,0.391239572017352,0.847980266023765,0.410117598678428,0.959583096241685,0.413641176198475,0.168218881037701,0.532952506302222,0.262650537370771,0.515048710578385,0.530679610470091,0.671657972154418
Ahcy,2.06532102227442e-19,0.501886768148505,0.155682925881619,0.00164185968379561,0.0900391171318242,0.357473756706674,0.417014848226034,0.343367251996048,0.962645445070756,0.737531489330676,3.71742161539966e-05,0.381543872937474,0.871186111337233,0.670556955585103,0.117978508551441,0.442658662623081
AhcyL1,0.179417539778048,0.959221497398503,0.723065868413895,0.385701593157132,0.781892281769184,0.923591634671519,0.937794742920454,0.153202791299462,0.914611237979628,0.884524432289204,0.593158456998483,0.200039521622353,0.96260414982774,0.893440007984499,0.278815273209234,0.468982537135952
AhcyL2,1.16390341946616e-07,0.704644183075481,0.160917677558711,2.65941166749466e-08,5.02871483973741e-09,0.728405727485709,0.24742829966564,0.927756410422093,0.407297587775658,0.58685971920663,0.00710684942826916,0.127126527892079,0.36063751580308,0.506144044128303,0.838886622610309,0.34313605232865
AIMP1,1.08919531715325e-22,0.836783522873995,0.171157441414325,8.55152401075141e-07,0.151084395898935,0.5759800181827,0.75967561780726,0.536498900568739,0.864880326912157,0.962640749071148,0.00212057894576324,0.787406029877913,0.850986297019079,0.852951325041109,0.514275342366822,0.62940601112459
AIMP3,0.0721284738600864,0.937624778847792,0.740622871107878,0.916772789043015,0.871136025115559,0.918670505192539,0.292724114914856,0.813167690387256,0.920324569018185,0.0563487831996328,0.809626330457179,0.484448706476188,0.166768913613647,0.991466581152042,0.133356140199225,0.273591206893414
Ak6,0.223425222412897,0.989852341924164,0.850376664509472,0.361780540361399,0.693697647930971,0.996647082726674,0.967509797099077,0.981673648819327,0.433038515312905,0.816134177564644,0.200772885337147,0.997733295866032,0.553078522729686,0.222480859322279,0.86103165862412,0.333907310746613
Akap200,9.39339065160693e-12,0.663505978553113,0.239798344300288,1.03751878257746e-05,0.244896877647709,0.87698250582371,0.77382130647082,0.81361166280146,0.295038033880034,0.403923382476111,0.0130687051692665,0.962240177353264,0.678466329866059,0.778925265010338,0.988161906502242,0.911422465556495
Akh,0.0720313525512915,0.972812469599576,0.446242784201979,0.446242784201978,0.119831049802447,0.244699110885156,0.484615772058223,0.0487334540313692,0.928231677948307,0.965430082111197,0.266839501856285,0.0660761789201312,0.0898173911765342,0.565064435957043,0.564046163798071,0.0557592026232884
AkhR,0.14372109724375,0.782481245558136,0.92440856212444,0.303516148441727,0.736590616640904,0.930903801486768,0.920757722597334,0.91372319978295,0.888132760173338,0.986095179167102,0.712949562569387,0.906233024915213,0.972658277769968,0.266044785476827,0.26827298227186,0.143769635436743
akirin,1.75941652540275e-16,0.773323344487685,0.469303157057152,0.00454239075927379,0.508507558214498,0.92960422588122,0.683225653145979,0.369453826244335,0.442275875242302,0.481130105158194,0.00699507910198012,0.858545427725711,0.710046389430642,0.397746373063722,0.35252543029116,0.858360695443006
al,6.39624423557027e-06,0.999999999999997,0.999999999999996,0.999999999999995,0.000320326077716708,0.406660867539408,0.999999999999997,0.999999999999997,0.784131342195513,0.955703531456713,0.792534968176692,0.556302465660451,0.450667047213125,0.367889689386468,0.506888515273641,0.627896317221637
AlaRS,4.40923396233096e-23,0.998213625861617,0.00299561768681582,5.60637871978684e-10,0.0309879272960387,0.578015553585944,0.7703141622701,0.130382209101283,0.553114053994469,0.0383985974660689,0.00214024401614651,0.900622016365948,0.636334294774269,0.622555070009417,0.385463195184727,0.58898294501183
AlaRS-m,2.68816640037031e-12,0.570356870538604,0.0114007508942667,5.96233381777052e-08,0.13693067925443,0.439388941023494,0.57403090974728,0.454586609635641,0.711861894118873,0.159863287932473,0.032224227086452,0.733637333408989,0.660016089566654,0.977416941624692,0.532935065788249,0.583727020744104
Alas,1.46141404353805e-12,0.350778799187697,0.808152853788229,3.79126198951867e-07,0.0675422214430391,0.78953285194922,0.497842682781289,0.959858743425014,0.125084529580954,0.925814448630081,0.0362271085911189,0.545869097749792,0.183050783401893,0.655634108842877,0.572956782848803,0.538062742923776
alc,0.114713733864829,2.65129885670177e-06,0.943673941283727,0.0695520650511387,0.912014248437945,0.000169817469234255,0.00140434528460997,0.883333610734008,0.000696092909000228,0.84793229840571,0.393540704986894,0.00812442283854975,0.00908592846192514,0.0335792781806629,0.902582040373,0.07073068461301
Ald,0.000658565963117178,0.932378064290585,0.913852586781318,0.429286627812551,0.66875686110486,0.983725215312645,0.961706400706942,0.851869395486478,0.849730034192814,0.861215290224784,0.581106244613428,0.976678614984339,0.910978959307783,0.433153222390367,0.428846131981955,0.274166195632603
Aldh,6.69063993803943e-13,0.777133951864283,0.43807207798751,0.00400788525941313,0.0033396374255127,0.787850843225328,0.865817464352006,0.502858977816026,0.622663983428491,0.38956224582438,0.584337095175021,0.807665640541845,0.543285124586358,0.710973444546057,0.955530279972047,0.792932784761056
Aldh-III,1.08979066791254e-05,0.265532032897038,0.598055716765579,4.27140552887172e-06,0.0327468297071464,0.503733170136476,0.538459799704445,0.816135043435336,0.220021325148239,0.338920004832862,0.00247347882932701,0.727848572906892,0.196564334005647,0.362373577528374,0.543061432490833,0.408479459947301
Alg-2,4.18230569424275e-12,0.584447231777946,0.878039939080775,0.359330791093141,0.783627670278158,0.724798667077198,0.470972642840574,0.65336139359587,0.660196292352931,0.720689842065634,0.691521241272876,0.196746973311422,0.961233953856077,0.247788540656938,0.961766542405966,0.327459941490254
Alh,0.000151645227602351,0.999999999999993,0.999999999999993,0.999999999999993,0.317010755139645,0.999999999999996,0.999999999999995,0.427682711605691,0.477491742874092,0.477491742874092,0.986337924758448,0.996778811784922,0.305198766043567,0.617026662589284,0.565790890760297,0.721865971303406
alien,1.78690554134702e-21,0.451354352531194,0.303584804194617,2.24197136050026e-05,0.893733721245584,0.758731305608417,0.913221421958345,0.617962740999565,0.548525052089307,0.651404453599104,0.00912028648360143,0.347943707864931,0.514029696204541,0.417098064685906,0.667356229330478,0.647239145640441
ALiX,0.000516498345302535,0.206931545453624,0.261369593331452,4.0528413665024e-05,0.177595814427165,0.637822355240515,0.192918210866247,0.499455604021791,0.242775231022053,0.91937901611493,0.0102842565589632,0.987482466352091,0.637123360076182,0.760643141026073,0.894543563480438,0.730175569686612
Alk,0.757899172052207,0.85203327933203,0.836754025640541,0.583517193299671,0.783927421755891,0.956971427231061,0.712711713445376,0.280772748534673,0.950265448670225,0.961971143483627,0.526389465957639,0.316456993703159,0.955806316775886,0.912492451839829,0.910093615455236,0.888850836604327
Alp1,9.10248477275849e-05,0.999999999999994,0.999999999999995,0.999999999999994,0.0386496993193186,0.999999999999997,0.999999999999996,0.999999999999997,0.467801669359063,0.93203771408246,0.791949072134188,0.999999999999998,0.542871264317604,0.289069039425277,0.621472512965357,0.268966277431126
Alp4,0.0065078133748461,0.957230327604858,0.909588987024337,0.19624246223659,0.476658728173395,0.936891994920553,0.931060896306586,0.831786091724146,0.919527472970187,0.969878055592537,0.439806986457407,0.982471573537438,0.876677160658148,0.808717977512692,0.187569399361311,0.332215683413316
alph,5.79630649971769e-11,0.723863394750282,0.424391809851943,0.000969552162147059,0.728049851321886,0.965480949492349,0.851337680636088,0.900213996213832,0.428267988658354,0.963621942679679,0.00557077532762393,0.999942411240501,0.613320311561983,0.827609028620217,0.640872308630902,0.714897161025028
alpha-catenin-related,0.633249540940595,0.910211656196543,0.886279304399425,0.280345671748269,0.902851895985676,0.859578208468162,0.976372031069839,0.458738347955527,0.9898791307448,0.911195324153052,0.293573828013763,0.489301190092528,0.996750542100561,0.236234518824733,0.560542358444674,0.658551802464035
alpha-Est1,2.64554291551067e-14,0.726055457530676,0.393895959017317,9.19557775187227e-08,0.0886505740225856,0.828075088805016,0.362092446163919,0.646623668338083,0.561055508732542,0.538175161351556,0.00408652912940021,0.524195742221798,0.883385591525105,0.528667830818129,0.701769493951384,0.742752489791444
alpha-Est10,0.458407954596131,0.907736190764997,0.86166708724708,0.883728669546988,0.783721408436453,0.954592391458583,0.321869091782232,0.401886518265798,0.733201328715186,0.476885542794831,0.811569947950968,0.419129344934471,0.913227144939933,0.421069129377256,0.235537625377992,0.558802227273482
alpha-Est2,0.0437039248417639,0.996562783482908,0.971060414507545,0.941976200439084,0.483216245788444,0.997079381451575,0.880353756051504,0.844713254386422,0.872715471486019,0.829044078898631,0.335372884887837,0.883924730604095,0.969362704788395,0.856089896296635,0.614359348441216,0.802279700875587
alpha-Est3,0.000367307704100551,0.594540312889278,0.461105764999547,0.000408448763054343,0.0461659130020678,0.641705402017731,0.74791368447727,0.313260373435012,0.0972358541927693,0.344438417711809,0.0105259616048715,0.492743558270865,0.204551952668755,0.252008404354293,0.811102073284546,0.601759986389295
alpha-Est5,0.0117924823282704,0.0559784878955807,0.918756766901433,3.28167605028107e-07,0.0073562814892456,0.180140019301931,0.600592821768008,0.568709424548515,0.000295170297360362,0.334137109699416,0.0163177888243232,0.954628836526638,0.00937946804074273,0.0560762825028417,0.947593144114919,0.266284167100311
alpha-Est6,1.16108314711721e-05,0.999999999999996,0.999999999999996,0.999999999999995,0.000190388358830637,0.999999999999997,0.329355621227121,0.999999999999998,0.865673487966088,0.051626743278338,0.984518387021923,0.488741005266901,0.137795543150874,0.60772422547132,0.450960739844794,0.535809552441075
alpha-Est7,3.11700335249785e-13,0.842516340141015,0.736685722903459,0.000319417011901766,0.103184882394945,0.957176785183586,0.879267622393962,0.714626419929648,0.586151709090569,0.811589456905279,0.0908679117147302,0.867008766086188,0.736157244329019,0.992778659973392,0.980624725188434,0.805434546249212
alpha-Est8,0.000683831877507087,0.72813635340304,0.615231081789815,0.00120789896504188,0.929593217057527,0.845758189277654,0.695143500474563,0.344409733702178,0.168582223501188,0.807862819211918,0.424579798215165,0.429369165861405,0.576054655631437,0.300417942721167,0.454292528333472,0.77360068239118
alpha-Est9,4.12688261595371e-08,0.763423160840664,0.643849015383531,0.000165457556505319,0.606665864210541,0.866257062195004,0.219650202613564,0.925211911908113,0.699068589938015,0.637804260215501,0.0680439157900893,0.418162180441536,0.798194792137615,0.934439991513225,0.904905812053107,0.79189134319443
alpha-Man-Ia,7.94708524240979e-06,0.851987044934584,0.411819456835999,0.00018370425308874,0.548758250688435,0.636348290186301,0.563386633976897,0.113930844271518,0.610091073921276,0.374706071131991,0.0146762603481412,0.40217740856486,0.77911893145597,0.454544747915266,0.453333338959456,0.909561478120332
alpha-Man-Ib,5.72178816418972e-15,0.588833374694179,0.0473145472893801,1.36287287481683e-05,0.238404227692298,0.575333906177316,0.798839945179608,0.14680133193493,0.401586100916645,0.165934867801873,0.0349875284361538,0.597411029468963,0.869775964145916,0.710953153338211,0.128749801778613,0.484420516559358
alpha-Man-Ic,0.344705278574891,0.638420266761825,0.801080254679294,0.219528371205906,0.529347646499001,0.713251320269321,0.780182147254474,0.99699243484814,0.000898603169130276,0.215402349291106,0.000192966895384031,0.853203473204886,0.0851103331065902,0.015746668546582,0.114982889438984,0.0799503854174314
